time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2016-12-13 13:00:00+00:00,82.8,0.0,17.7,37.6,0.0,15.98,13,12
2016-12-13 14:00:00+00:00,84.0,0.0,17.7,30.5,0.0,15.616666666666667,14,12
2016-12-13 15:00:00+00:00,84.16666666666667,1.8666666666666665,17.7,21.5,0.0,15.983333333333334,15,12
2016-12-13 16:00:00+00:00,88.0,0.0,17.7,234.0,0.0,14.783333333333333,16,12
2016-12-13 17:00:00+00:00,86.83333333333333,1.0666666666666667,17.7,221.33333333333334,0.0,14.450000000000001,17,12
2016-12-13 18:00:00+00:00,83.33333333333333,8.033333333333333,17.7,342.5,0.0,13.133333333333333,18,12
2016-12-13 19:00:00+00:00,72.16666666666667,2.6833333333333336,17.7,223.83333333333334,0.0,13.6,19,12
2016-12-13 20:00:00+00:00,68.0,9.933333333333334,20.900000000000002,64.5,0.0,13.366666666666667,20,12
2016-12-13 21:00:00+00:00,83.5,15.833333333333334,25.433333333333334,62.833333333333336,0.0,12.549999999999999,21,12
2016-12-13 22:00:00+00:00,89.5,13.700000000000001,25.7,234.16666666666666,0.0,12.366666666666667,22,12
2016-12-13 23:00:00+00:00,90.0,11.833333333333334,25.7,182.0,0.0,12.283333333333333,23,12
2016-12-14 00:00:00+00:00,91.66666666666667,9.65,19.3,7.666666666666667,0.0,12.1,0,12
2016-12-14 01:00:00+00:00,89.33333333333333,5.633333333333333,19.3,178.5,0.0,12.200000000000001,1,12
2016-12-14 02:00:00+00:00,86.5,4.0,19.3,173.16666666666666,0.0,12.233333333333334,2,12
2016-12-14 03:00:00+00:00,85.83333333333333,9.4,19.3,175.83333333333334,0.0,12.066666666666668,3,12
2016-12-14 04:00:00+00:00,79.16666666666667,4.266666666666667,19.3,117.83333333333333,0.0,12.416666666666666,4,12
2016-12-14 05:00:00+00:00,90.0,1.0666666666666667,19.3,121.0,0.0,12.133333333333333,5,12
2016-12-14 06:00:00+00:00,92.0,9.133333333333333,26.833333333333332,237.66666666666666,0.0,12.316666666666668,6,12
2016-12-14 07:00:00+00:00,96.16666666666667,9.116666666666667,30.600000000000005,7.166666666666667,0.0,12.549999999999999,7,12
2016-12-14 08:00:00+00:00,97.66666666666667,5.883333333333333,30.600000000000005,19.0,0.0,12.933333333333332,8,12
2016-12-14 09:00:00+00:00,87.0,0.5333333333333333,30.600000000000005,70.16666666666667,0.0,14.049999999999999,9,12
2016-12-14 10:00:00+00:00,83.0,0.0,30.600000000000005,28.0,0.0,15.049999999999999,10,12
2016-12-14 11:00:00+00:00,86.16666666666667,1.0666666666666667,30.600000000000005,121.33333333333333,0.0,15.133333333333333,11,12
2016-12-14 12:00:00+00:00,85.83333333333333,0.0,30.600000000000005,127.5,0.0,15.266666666666666,12,12
2016-12-14 13:00:00+00:00,87.5,2.9499999999999997,30.600000000000005,172.83333333333334,0.0,15.166666666666666,13,12
2016-12-14 14:00:00+00:00,86.5,3.5,30.600000000000005,67.33333333333333,0.0,15.366666666666667,14,12
2016-12-14 15:00:00+00:00,85.83333333333333,3.483333333333333,30.600000000000005,63.333333333333336,0.0,15.35,15,12
2016-12-14 16:00:00+00:00,80.0,1.0666666666666667,30.600000000000005,7.0,0.0,15.016666666666666,16,12
2016-12-14 17:00:00+00:00,77.33333333333333,1.6000000000000003,30.600000000000005,177.0,0.0,14.049999999999999,17,12
2016-12-14 18:00:00+00:00,74.16666666666667,1.866666666666667,30.600000000000005,124.66666666666667,0.0,12.716666666666667,18,12
2016-12-14 19:00:00+00:00,81.0,9.366666666666667,30.600000000000005,129.33333333333334,0.0,12.700000000000001,19,12
2016-12-14 20:00:00+00:00,89.0,9.9,30.600000000000005,127.33333333333333,0.0,12.65,20,12
2016-12-14 21:00:00+00:00,94.33333333333333,9.933333333333334,30.600000000000005,176.16666666666666,0.0,12.633333333333333,21,12
2016-12-14 22:00:00+00:00,92.16666666666667,11.016666666666666,30.600000000000005,181.16666666666666,0.0,12.833333333333334,22,12
2016-12-14 23:00:00+00:00,94.83333333333333,15.283333333333331,32.199999999999996,127.0,0.0,13.049999999999999,23,12
2016-12-15 00:00:00+00:00,91.0,16.883333333333336,33.8,126.83333333333333,0.0,13.366666666666667,0,12
2016-12-15 01:00:00+00:00,88.66666666666667,13.683333333333332,33.8,14.333333333333334,0.0,13.016666666666666,1,12
2016-12-15 02:00:00+00:00,94.0,13.416666666666666,33.8,73.0,0.0,13.216666666666667,2,12
2016-12-15 03:00:00+00:00,100.0,6.416666666666667,33.8,171.83333333333334,0.0,13.549999999999999,3,12
2016-12-15 04:00:00+00:00,100.0,3.466666666666667,33.8,84.0,0.0,13.266666666666666,4,12
2016-12-15 05:00:00+00:00,100.0,10.183333333333334,33.8,124.66666666666667,0.0,12.366666666666667,5,12
2016-12-15 06:00:00+00:00,90.0,10.983333333333334,33.8,122.83333333333333,0.0,12.266666666666666,6,12
2016-12-15 07:00:00+00:00,87.33333333333333,10.200000000000001,33.8,131.5,0.0,12.766666666666666,7,12
2016-12-15 08:00:00+00:00,98.0,7.233333333333333,33.8,70.33333333333333,0.0,12.950000000000001,8,12
2016-12-15 09:00:00+00:00,100.0,2.1333333333333333,33.8,70.16666666666667,0.0,12.950000000000001,9,12
2016-12-15 10:00:00+00:00,100.0,4.266666666666667,33.8,72.66666666666667,0.7833333333333333,13.283333333333333,10,12
2016-12-15 11:00:00+00:00,100.0,2.1333333333333333,33.8,20.166666666666668,1.3333333333333333,13.649999999999999,11,12
2016-12-15 12:00:00+00:00,100.0,1.5999999999999999,33.8,206.0,1.7,13.466666666666667,12,12
2016-12-15 13:00:00+00:00,100.0,3.216666666666667,33.8,185.66666666666666,1.8,13.15,13,12
2016-12-15 14:00:00+00:00,97.33333333333333,2.9333333333333336,33.8,195.5,1.8,13.116666666666667,14,12
2016-12-15 15:00:00+00:00,92.0,6.7,33.8,92.66666666666667,1.8,12.783333333333333,15,12
2016-12-15 16:00:00+00:00,94.16666666666667,13.933333333333332,34.86666666666667,78.66666666666667,1.8,12.6,16,12
2016-12-15 17:00:00+00:00,99.0,15.550000000000002,40.2,85.33333333333333,1.8,11.916666666666666,17,12
2016-12-15 18:00:00+00:00,96.5,15.283333333333333,46.70000000000001,22.666666666666668,1.8,12.0,18,12
2016-12-15 19:00:00+00:00,94.66666666666667,15.816666666666668,46.70000000000001,75.33333333333333,1.8,12.166666666666666,19,12
2016-12-15 20:00:00+00:00,97.66666666666667,7.233333333333334,46.70000000000001,131.5,1.8,12.216666666666667,20,12
2016-12-15 21:00:00+00:00,94.5,10.183333333333334,46.70000000000001,27.333333333333332,1.8,11.916666666666666,21,12
2016-12-15 22:00:00+00:00,89.33333333333333,12.350000000000001,46.70000000000001,71.83333333333333,1.8,11.35,22,12
2016-12-15 23:00:00+00:00,90.33333333333333,23.333333333333332,46.70000000000001,127.16666666666667,1.8,11.433333333333332,23,12
2016-12-16 00:00:00+00:00,95.66666666666667,15.033333333333333,33.25,178.5,0.15,11.616666666666667,0,12
2016-12-16 01:00:00+00:00,100.0,13.133333333333333,38.6,32.833333333333336,0.75,11.666666666666666,1,12
2016-12-16 02:00:00+00:00,100.0,20.650000000000002,40.2,90.83333333333333,0.8000000000000002,11.716666666666667,2,12
2016-12-16 03:00:00+00:00,100.0,12.316666666666665,40.2,123.0,0.8000000000000002,11.566666666666668,3,12
2016-12-16 04:00:00+00:00,100.0,11.266666666666666,40.2,175.83333333333334,0.8000000000000002,11.483333333333334,4,12
2016-12-16 05:00:00+00:00,100.0,9.116666666666665,40.2,21.333333333333332,0.8000000000000002,11.016666666666666,5,12
2016-12-16 06:00:00+00:00,97.16666666666667,18.233333333333334,41.0,288.8333333333333,0.8000000000000002,11.0,6,12
2016-12-16 07:00:00+00:00,93.83333333333333,18.5,41.8,83.0,0.8000000000000002,11.5,7,12
2016-12-16 08:00:00+00:00,93.16666666666667,16.616666666666667,42.9,13.833333333333334,0.8000000000000002,11.583333333333334,8,12
2016-12-16 09:00:00+00:00,88.5,7.216666666666666,45.1,133.66666666666666,0.8000000000000002,12.533333333333333,9,12
2016-12-16 10:00:00+00:00,85.66666666666667,18.233333333333334,45.1,92.33333333333333,0.8000000000000002,13.483333333333334,10,12
