time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2017-06-19 05:00:00+00:00,92.16666666666667,1.0666666666666667,17.7,248.16666666666666,0.0,13.433333333333332,5,6
2017-06-19 06:00:00+00:00,93.0,0.0,17.7,273.0,0.0,13.350000000000001,6,6
2017-06-19 08:00:00+00:00,91.5,0.0,17.7,175.25,0.0,14.0,8,6
2017-06-19 09:00:00+00:00,88.83333333333333,0.0,17.7,256.1666666666667,0.0,15.0,9,6
2017-06-19 10:00:00+00:00,86.83333333333333,0.0,17.7,254.33333333333334,0.0,16.366666666666667,10,6
2017-06-19 11:00:00+00:00,88.5,2.15,17.7,240.33333333333334,0.0,16.233333333333334,11,6
2017-06-19 12:00:00+00:00,90.66666666666667,1.3333333333333333,17.7,253.16666666666666,0.0,15.700000000000001,12,6
2017-06-19 13:00:00+00:00,86.5,1.5999999999999999,17.7,266.0,0.0,16.916666666666668,13,6
2017-06-19 14:00:00+00:00,82.5,4.533333333333334,19.033333333333335,262.6666666666667,0.0,17.95,14,6
2017-06-19 15:00:00+00:00,80.83333333333333,1.3333333333333333,19.3,271.5,0.0,18.133333333333333,15,6
2017-06-19 16:00:00+00:00,85.66666666666667,0.5333333333333333,19.3,279.1666666666667,0.0,17.483333333333334,16,6
2017-06-19 17:00:00+00:00,91.5,0.0,19.3,277.5,0.0,16.033333333333335,17,6
2017-06-19 18:00:00+00:00,91.5,0.0,19.3,275.6666666666667,0.0,15.583333333333334,18,6
2017-06-19 19:00:00+00:00,92.0,0.0,19.3,258.8333333333333,0.0,15.25,19,6
2017-06-19 20:00:00+00:00,92.0,0.0,19.3,142.33333333333334,0.0,14.833333333333334,20,6
2017-06-19 21:00:00+00:00,91.33333333333333,0.0,19.3,120.33333333333333,0.0,14.466666666666667,21,6
2017-06-19 22:00:00+00:00,91.33333333333333,0.0,19.3,194.83333333333334,0.0,14.25,22,6
2017-06-19 23:00:00+00:00,91.0,0.0,19.3,166.0,0.0,13.916666666666666,23,6
2017-06-20 01:00:00+00:00,85.83333333333333,0.0,1.6,217.33333333333334,0.0,13.816666666666668,1,6
2017-06-20 02:00:00+00:00,78.66666666666667,0.0,1.6000000000000003,267.3333333333333,0.0,13.6,2,6
2017-06-20 03:00:00+00:00,74.16666666666667,0.0,1.6000000000000003,257.6666666666667,0.0,13.366666666666667,3,6
2017-06-20 04:00:00+00:00,67.16666666666667,0.26666666666666666,1.6000000000000003,265.8333333333333,0.0,13.149999999999999,4,6
2017-06-20 05:00:00+00:00,59.166666666666664,0.0,1.6000000000000003,257.6666666666667,0.0,13.066666666666668,5,6
2017-06-20 06:00:00+00:00,62.666666666666664,0.0,1.6000000000000003,216.66666666666666,0.0,12.783333333333333,6,6
2017-06-20 07:00:00+00:00,70.0,0.0,1.6000000000000003,200.33333333333334,0.0,13.383333333333333,7,6
2017-06-20 08:00:00+00:00,71.83333333333333,0.0,1.6000000000000003,131.66666666666666,0.0,14.25,8,6
2017-06-20 09:00:00+00:00,72.83333333333333,0.0,1.6000000000000003,109.16666666666667,0.0,14.75,9,6
2017-06-20 10:00:00+00:00,74.16666666666667,0.0,1.6000000000000003,79.0,0.0,14.816666666666668,10,6
2017-06-20 11:00:00+00:00,78.83333333333333,0.0,1.6000000000000003,103.0,0.0,15.316666666666668,11,6
2017-06-20 12:00:00+00:00,90.83333333333333,0.0,3.733333333333333,77.33333333333333,0.0,16.333333333333332,12,6
2017-06-20 13:00:00+00:00,91.66666666666667,0.8000000000000002,9.666666666666666,63.333333333333336,0.0,16.833333333333332,13,6
2017-06-20 14:00:00+00:00,91.0,0.5333333333333333,11.300000000000002,72.5,0.0,16.599999999999998,14,6
2017-06-20 15:00:00+00:00,90.5,0.26666666666666666,11.300000000000002,70.33333333333333,0.0,15.916666666666666,15,6
2017-06-20 16:00:00+00:00,92.0,2.9499999999999997,11.300000000000002,73.83333333333333,0.0,16.05,16,6
2017-06-20 17:00:00+00:00,91.66666666666667,0.26666666666666666,11.300000000000002,75.0,0.0,15.883333333333333,17,6
2017-06-20 18:00:00+00:00,86.83333333333333,0.7999999999999999,11.300000000000002,94.0,0.0,15.316666666666668,18,6
2017-06-20 19:00:00+00:00,83.33333333333333,0.0,11.300000000000002,95.5,0.0,15.049999999999999,19,6
2017-06-20 20:00:00+00:00,83.33333333333333,1.3333333333333333,11.300000000000002,94.33333333333333,0.0,14.700000000000001,20,6
2017-06-20 21:00:00+00:00,81.16666666666667,5.3500000000000005,12.633333333333333,87.16666666666667,0.0,14.433333333333332,21,6
2017-06-20 22:00:00+00:00,80.66666666666667,0.0,12.9,124.33333333333333,0.0,14.1,22,6
2017-06-20 23:00:00+00:00,82.0,0.0,12.9,199.5,0.0,13.933333333333332,23,6
2017-06-21 00:00:00+00:00,86.66666666666667,0.0,3.2000000000000006,213.83333333333334,0.0,13.083333333333334,0,6
2017-06-21 01:00:00+00:00,89.66666666666667,0.26666666666666666,3.2000000000000006,238.66666666666666,0.0,12.200000000000001,1,6
2017-06-21 02:00:00+00:00,89.83333333333333,0.8000000000000002,4.266666666666667,156.0,0.0,12.4,2,6
2017-06-21 03:00:00+00:00,87.5,0.0,6.400000000000001,185.5,0.0,13.0,3,6
2017-06-21 04:00:00+00:00,84.33333333333333,2.1333333333333333,7.5,114.66666666666667,0.0,12.816666666666668,4,6
2017-06-21 05:00:00+00:00,84.5,7.233333333333333,10.233333333333333,105.66666666666667,0.0,12.816666666666668,5,6
2017-06-21 06:00:00+00:00,83.0,10.200000000000001,14.5,110.16666666666667,0.0,13.683333333333335,6,6
2017-06-21 07:00:00+00:00,83.16666666666667,9.950000000000001,15.566666666666668,100.16666666666667,0.0,13.816666666666668,7,6
2017-06-21 08:00:00+00:00,84.0,11.549999999999999,16.900000000000002,92.66666666666667,0.0,14.033333333333333,8,6
2017-06-21 09:00:00+00:00,84.0,9.4,19.033333333333335,89.66666666666667,0.0,14.233333333333333,9,6
2017-06-21 10:00:00+00:00,83.83333333333333,8.583333333333334,19.3,91.0,0.0,14.733333333333334,10,6
2017-06-21 11:00:00+00:00,84.33333333333333,12.9,19.833333333333332,90.16666666666667,0.0,15.15,11,6
2017-06-21 12:00:00+00:00,85.33333333333333,9.950000000000001,20.9,78.66666666666667,0.0,15.333333333333334,12,6
2017-06-21 13:00:00+00:00,88.5,5.633333333333333,24.100000000000005,88.0,0.0,16.033333333333335,13,6
2017-06-21 14:00:00+00:00,92.66666666666667,0.0,24.100000000000005,79.83333333333333,0.0,17.466666666666665,14,6
2017-06-21 15:00:00+00:00,88.33333333333333,0.0,24.100000000000005,83.16666666666667,0.0,19.083333333333332,15,6
2017-06-21 16:00:00+00:00,88.0,0.0,24.100000000000005,73.5,0.0,18.150000000000002,16,6
2017-06-21 17:00:00+00:00,89.16666666666667,0.0,24.100000000000005,73.16666666666667,0.0,17.583333333333332,17,6
2017-06-21 18:00:00+00:00,92.5,0.0,24.100000000000005,86.0,0.0,16.400000000000002,18,6
2017-06-21 19:00:00+00:00,93.0,0.0,24.100000000000005,103.33333333333333,0.0,15.816666666666668,19,6
2017-06-21 20:00:00+00:00,92.0,0.0,24.100000000000005,172.0,0.0,16.566666666666666,20,6
